  
  
  
  ,P1: 784_100_10
 ,Sample ID, ,3236, , ,5656, , ,7219, , ,7098, , ,3825, , ,521, , ,9886, , ,7389, , ,3064, , ,4544, , ,7773, , ,1340, , ,7894, , ,8463, , ,6930, , ,2898, , ,2190, , ,1866, , ,914, , ,5574, , ,3770, , ,3016, , ,6395, , ,2897, , ,8541, , ,5082, , ,3712, , ,150, , ,2486, , ,3986, 
 , ,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time
 ,QEBVerif(sym-),393.62031940789893,20.4965544,5.527018308639526,414.8006697911769,20.225633000000002,5.445394277572632,292.34669233392924,14.192987599999999,5.14864182472229,291.09168632980436,13.4353015,4.871090412139893,350.53070006147027,15.6687658,5.305664300918579,435.81139166653156,23.812573999999998,5.475592613220215,359.0923197604716,19.033059,5.247475624084473,267.4451526312623,12.502695200000002,4.884588241577148,426.7757121399045,20.3066255,5.519411563873291,358.27373126521707,17.0682023,5.20844292640686,261.1975774541497,12.34266586,4.903002023696899,320.60760106146336,14.9650645,4.984551191329956,241.13441072870046,10.201205584,4.77183198928833,256.67788514122367,12.2200055,4.837140798568726,313.5929441191256,13.0234072,4.915656089782715,426.2639039400965,23.1756083,5.563382863998413,318.4832426905632,16.3575123,5.105926990509033,309.44762998074293,14.5776077,5.123265266418457,346.3140648487024,14.980884699999999,5.329558849334717,228.3466753922403,9.5092903,4.647569179534912,242.61546771973372,11.43515853,4.721605062484741,173.52386736869812,7.911696200000001,4.38636326789856,337.47506099939346,13.3079113,5.017295598983765,345.5761824157089,13.9714166,5.132620096206665,273.53502552211285,12.467522500000001,4.940354585647583,287.62945583462715,13.956675700000002,5.1424500942230225,251.27420827560127,10.90600882,5.096583843231201,368.7648647725582,18.5954747,5.2069361209869385,253.4197053462267,11.951287299999999,4.879451513290405,269.1614353507757,14.3878477,4.8982672691345215
Q=6,Baseline,675.6112439120188,58.22447,2.5897417068481445,674.807431826368,54.007418,2.4420244693756104,643.3295581489801,57.524496,2.442905902862549,623.9304580688477,55.586059,2.314985513687134,698.1548838689923,55.979442000000006,2.5151267051696777,710.9568135142326,58.961619999999996,2.492906093597412,652.7456489503384,58.771685,2.5189642906188965,569.0595164579572,52.7063617,2.2798547744750977,702.2242688685656,54.453894000000005,2.6362879276275635,663.4896372780204,58.088739000000004,2.4100778102874756,620.4496746659279,56.682138,2.3631412982940674,648.259155601263,61.750154,2.31504225730896,546.2396601215005,50.541444,2.236417770385742,579.8828792907298,59.041553,2.2950429916381836,666.4325611330569,54.902013999999994,2.512079954147339,680.5222485078848,58.483925,2.581986904144287,622.3682589828968,56.723356,2.399895429611206,632.2051095692441,61.264493,2.3687632083892822,659.9924857267179,53.075903999999994,2.4394614696502686,520.9730378463864,50.013891,2.2185914516448975,524.0319972967263,51.108466,2.244553804397583,333.83329755067825,34.455651,2.213667392730713,653.7420745715499,51.518839,2.3529469966888428,640.9267313051969,52.712109,2.4448816776275635,596.1292275339365,54.250696000000005,2.3358728885650635,574.724572122097,53.244012999999995,2.3500027656555176,548.0344597697258,51.613064,2.2764158248901367,675.322898209095,57.039984,2.4046988487243652,571.2275200486183,53.971048,2.3126213550567627,575.1576447635889,53.098085,2.3208813667297363
 ,QEBVerif(Con),542.6976407249458,62.90872,2.5677316188812256,549.067615473643,59.084682,2.4931161403656006,519.9802308231592,60.837734,2.472654104232788,486.3059483570978,57.2316,2.388295888900757,548.539981469512,60.533300000000004,2.5220046043395996,569.2616050764918,64.48506900000001,2.5249385833740234,530.9331293851137,62.576073,2.5261056423187256,436.9044153376017,51.44566,2.3269858360290527,573.1359445527196,61.125618,2.6552541255950928,535.7751264721155,62.988657,2.470545768737793,487.43669497966766,58.246012,2.310861825942993,511.2268986403942,64.373999,2.299762487411499,424.21783436089754,50.608085,2.230031967163086,469.12272183969617,60.850189,2.317621946334839,522.1933595277369,58.102058,2.3324694633483887,547.212869660405,63.771074999999996,2.511824369430542,507.099220097065,61.226568,2.462204933166504,508.6056895572692,64.939238,2.5199804306030273,536.4044882017188,58.165617,2.5100011825561523,424.49089217185974,50.906436,2.319901943206787,417.2860001210356,51.04343,2.3262827396392822,283.20538841187954,35.255722,2.1893205642700195,513.4474981240928,55.226358,2.3967199325561523,525.5997000578791,57.437546,2.467653274536133,466.5718177482486,54.915861,2.368251085281372,468.6796210259199,56.142565000000005,2.32906174659729,454.8307030182332,53.026255,2.2876806259155273,534.9070831164718,61.090942999999996,2.444758176803589,446.5460305958986,53.007327000000004,2.3214645385742188,446.04398396611214,53.564078,2.334239959716797
 ,QEBVerif(sym),192.64605780038983,7.449042,5.081976652145386,186.13536189869046,6.3868274,4.955599784851074,147.38124268501997,6.1545265,4.8152055740356445,134.8259290009737,5.0160019600000005,4.547871828079224,164.91660430282354,6.4476025,4.905941009521484,223.48764884471893,8.2785761,5.048800945281982,165.04198393970728,6.661853499999999,4.9448606967926025,117.12604810041375,4.9137055,4.471419334411621,236.15238684415817,7.7343747,5.120602130889893,154.47810150682926,5.506489,4.72086501121521,141.56937278062105,5.52738628,4.588709115982056,142.18754044175148,5.85235856,4.654580116271973,106.6993903212715,4.03977396,4.406914949417114,98.19267701730132,3.3871199,4.464059352874756,119.07179929688573,4.1491024,4.453585386276245,180.17267205694225,6.7318090999999995,5.371105670928955,141.7634710520506,4.8813137,4.840724945068359,150.00374217517674,5.8444333,4.817142963409424,169.55070004984736,5.4771982,4.696489334106445,110.75812626630068,4.221504199999999,4.39009690284729,96.55711706331931,3.99502825,4.3932881355285645,67.46567607671022,2.3853263699999996,4.161146879196167,149.23463240265846,4.677732799999999,4.667054653167725,157.11070449836552,4.5302323,4.667280912399292,113.54464992089197,4.65464029,4.593742370605469,124.32381343096495,4.723119130000001,4.585111856460571,116.33279140666127,4.5195643,4.431037902832031,154.68342669308186,5.5379834,4.737308025360107,108.06416700035334,5.183564799999999,4.440983533859253,107.88625226914883,5.15245855,4.468385696411133
 ,QEBVerif(sym-),172.97081168787554,7.449042,5.466050863265991,171.95208253152668,6.3868274,5.026475191116333,133.7079150006175,6.1545265,5.2542970180511475,125.54928165208548,5.0160019600000005,4.704676151275635,151.04869359359145,6.4476025,4.76730489730835,206.19546454399824,8.2785761,5.191386461257935,152.09092639386654,6.661853499999999,5.011367321014404,108.79611442727037,4.9137055,4.522058010101318,214.320561863482,7.7343747,5.199909448623657,142.73855815827847,5.506489,4.859459161758423,129.20803896337748,5.52738628,4.614670991897583,130.21904957294464,5.85235856,4.75130820274353,97.71763952006586,4.03977396,4.435601711273193,90.39894049242139,3.3871199,4.5740275382995605,109.10310742631555,4.1491024,4.508617877960205,163.04999943211442,6.7318090999999995,4.960927724838257,131.18313963711262,4.8813137,4.831741809844971,136.15233202464879,5.8444333,4.748438358306885,158.14888348756358,5.4771982,4.774144649505615,104.1953724771738,4.221504199999999,4.356182813644409,91.3605022613192,3.99502825,4.296936273574829,63.817623898386955,2.3853263699999996,4.195939779281616,138.72535825893283,4.677732799999999,4.719949007034302,147.12963778711855,4.5302323,4.780880689620972,103.90011481195688,4.65464029,4.613328456878662,116.66574400663376,4.723119130000001,4.49754524230957,107.88668131269515,4.5195643,4.401256322860718,142.38436064124107,5.5379834,4.7917280197143555,98.2139376103878,5.183564799999999,4.516913414001465,99.60295571386814,5.15245855,4.484630823135376
Q=8,Baseline,681.2206188971177,59.63072,2.569831371307373,679.9324317350984,54.382418,2.458094358444214,650.7826831638813,58.961996,2.506406307220459,633.0867080762982,57.242306,2.3467764854431152,706.9830099493265,56.932567000000006,2.477933883666992,719.6443134620786,60.242869999999996,2.528250217437744,655.870649356395,59.771685,2.485172986984253,576.1376412808895,53.690736,2.3087873458862305,705.4898944497108,54.797646,2.6214516162872314,669.0052620247006,58.494989000000004,2.4072365760803223,618.8559243083,56.682138,2.365752696990967,660.5716556608677,62.297027,2.3262248039245605,556.2240343913436,51.369569,2.2539103031158447,579.5547542311251,58.791553,2.2639997005462646,668.9325606524944,55.620763999999994,2.223857879638672,689.3034986289567,58.93705,2.537548780441284,628.3682589232922,57.301481,2.427626371383667,634.1426094220951,61.373869,2.393798589706421,664.8674857877195,53.513403999999994,2.4450643062591553,525.9105377271771,50.092016,2.2711074352264404,535.3444973116275,52.155339000000005,2.228273391723633,340.3489224910736,34.877526,2.1802725791931152,658.7420744001865,51.815714,2.3062760829925537,650.7548564746976,53.165234,2.4161484241485596,608.504227437079,56.016321000000005,2.2990214824676514,583.9745720028877,53.962762999999995,2.274930953979492,553.3782096803188,52.363064,2.241244316101074,682.9791483208537,58.258735,2.441739797592163,580.8837698101997,55.236674,2.368450403213501,593.9076447039843,54.566835999999995,2.3087165355682373
 ,QEBVerif(Con),352.3390935813077,44.905012,2.6009113788604736,410.9369892887771,47.877331999999996,2.5158002376556396,355.1379932947457,45.479414000000006,2.5422592163085938,312.37869372591376,41.243185999999994,2.4016246795654297,414.1423231624067,49.161528000000004,2.441908597946167,404.13329900056124,51.736582999999996,2.481983184814453,369.0771904885769,47.849238,2.4853713512420654,274.2079121246934,34.07903,2.3951385021209717,415.8558558486402,48.821743999999995,2.6457581520080566,378.5740846320987,48.341761000000005,2.47780704498291,329.5893805772066,42.581269,2.4261090755462646,371.64105324819684,51.073468000000005,2.3164026737213135,279.59157053381205,36.363188,2.325991630554199,324.19004721939564,46.528929500000004,2.5123186111450195,389.6967911571264,47.456226,2.2996177673339844,409.83658327854937,52.227752,2.557461977005005,341.7215227410197,43.347288,2.4258930683135986,341.81955103203654,47.140823999999995,2.423264265060425,378.3885506633669,44.8542425,2.503751039505005,314.8368799164891,40.719632,2.3299219608306885,260.72934912110213,33.591473,2.2293078899383545,190.06106254085898,24.4022687,2.2434020042419434,327.9968046210706,38.445863,2.381178379058838,358.0059515424073,42.7533645,2.4583919048309326,312.01083859056234,40.19305,2.379713296890259,323.6221128962934,40.879635,2.3287160396575928,325.117089452222,39.900628999999995,2.3203721046447754,360.53808246925473,46.956799000000004,2.419102907180786,312.71942273527384,38.798249999999996,2.3051230907440186,312.4369514286518,39.959419,2.2415578365325928
 ,QEBVerif(sym),122.8578476915136,4.457713,5.002596139907837,123.84486754797399,3.9776758,4.7825398445129395,96.91404139436781,4.034598,4.761603593826294,86.06641259975731,3.33912314,4.4726104736328125,109.39931070804596,4.4655129,4.643346548080444,151.8714488595724,5.3038799999999995,4.904764175415039,104.49984742701054,4.0396469,4.774340867996216,73.53482430428267,3.3000321,4.345721006393433,166.05600549280643,5.1968455,5.008321046829224,98.40465325117111,3.1207319,4.646544694900513,101.71006038784981,4.1713625,4.514543771743774,85.65831308811903,3.7284917700000006,4.607933521270752,71.16470536892302,2.9023949,4.487200498580933,58.60133085772395,2.01827395,4.358434438705444,68.79399810172617,2.66707375,4.44738507270813,118.74514536128845,4.0556715,4.832609415054321,87.70346001908183,2.8346809,4.599796533584595,101.4432152081281,3.89956664,4.637116432189941,115.42261808924377,3.5836679,4.780539512634277,82.91650775447488,3.4362387000000005,4.37773585319519,64.84173804125749,2.67929231,4.2681565284729,41.617333417758346,1.32436774,4.163060188293457,89.6657629404217,2.8246173199999998,4.582064867019653,111.93422127515078,2.8767326,4.7325661182403564,66.53954705968499,2.8944510599999997,4.424913644790649,86.24825624749064,3.3176414,4.45245361328125,78.14278404973447,3.1025482999999996,4.361436128616333,97.72082511335611,3.5168869000000003,4.62790846824646,74.02572730183601,3.7920293700000003,4.446035623550415,65.56776964664459,3.57637075,4.318218946456909
 ,QEBVerif(sym-),107.58034827606753,4.457713,4.953064918518066,111.55436630919576,3.9776758,5.286990165710449,82.86641923710704,4.034598,4.777371168136597,77.71389425359666,3.33912314,4.474996089935303,95.0491000674665,4.4655129,4.6659111976623535,137.47879227995872,5.3038799999999995,4.8439552783966064,92.32986551523209,4.0396469,4.8787736892700195,65.59957505762577,3.3000321,4.480713605880737,147.3591767065227,5.1968455,4.938174486160278,86.9225560836494,3.1207319,4.700839281082153,89.94185809791088,4.1713625,4.498481512069702,74.7657235302031,3.7284917700000006,4.671905040740967,63.23135161329992,2.9023949,4.4122090339660645,51.75267009064555,2.01827395,4.545801162719727,59.194667898118496,2.66707375,4.437705993652344,104.5875847893185,4.0556715,4.841957330703735,77.25956436991692,2.8346809,4.662514686584473,89.64310720935464,3.89956664,4.63437819480896,104.29870958067477,3.5836679,4.872971534729004,75.67482045292854,3.4362387000000005,4.3020641803741455,58.26863947103266,2.67929231,4.313233375549316,38.778267700225115,1.32436774,4.16437292098999,79.9002924412489,2.8246173199999998,4.536497116088867,101.308792039752,2.8767326,4.6931493282318115,57.98122502863407,2.8944510599999997,4.4724767208099365,78.18739847838879,3.3176414,4.528676509857178,70.25072009675205,3.1025482999999996,4.382285833358765,85.65804579481483,3.5168869000000003,4.587249517440796,64.05938717722893,3.7920293700000003,4.455208778381348,57.699761521071196,3.57637075,4.364300012588501
Q=10,Baseline,682.7909313971177,59.650252,2.540154218673706,681.7449317350984,54.648042000000004,2.513723373413086,650.8842456638813,58.961997,2.4440410137176514,632.824989207089,57.187619999999995,2.345820426940918,707.3853536993265,57.084912,2.431882858276367,718.8786884024739,60.449902,2.5599637031555176,657.0581492371857,59.814655,2.422670364379883,577.9540475291433,53.7922985,2.3117315769195557,706.2086443454027,55.059365,2.6688098907470703,670.130262054503,58.61999,2.4957833290100098,619.8598305583,56.729014,2.3812570571899414,660.6654056608677,62.46109,2.3989038467407227,558.520909389481,51.533632,2.3874073028564453,581.3203792870045,59.064991,2.2211694717407227,670.3583423793316,55.796544999999995,2.4268527030944824,689.5300610247068,59.026894999999996,2.504973888397217,628.8409151732922,57.442106,2.5059702396392822,634.6699531711638,61.530118,2.4238715171813965,665.2932669166476,53.747778999999994,2.450042963027954,526.6722564771771,50.2638904,2.3615431785583496,535.5163723041769,52.147528,2.2357137203216553,340.3411099910736,34.920494,2.2490451335906982,660.1873870790005,52.096964,2.370669364929199,651.5517314821482,53.426951,2.408052682876587,611.1956337541342,56.129603,2.322847604751587,583.4784780144691,53.99791999999999,2.293476104736328,554.2258659303188,52.398221,2.2557873725891113,683.7682110592723,58.481390000000005,2.4209532737731934,583.6337698101997,55.42808,2.3140056133270264,594.0951447039843,54.543397,2.2889866828918457
 ,QEBVerif(Con),253.2954294104129,33.009907,2.5630524158477783,317.3184349844232,37.380982,2.498853921890259,282.3857231074944,37.18822,2.478642702102661,233.43285356275737,32.091824,2.3619778156280518,330.9289776152,40.430985,2.525385618209839,292.05605674814433,39.6361925,2.56864070892334,283.9713752223179,37.991419,2.4852638244628906,214.4119555244688,27.899847,2.310629367828369,307.3453400088474,36.927591,2.77368426322937,289.2750311624259,37.835989,2.4573569297790527,257.3926078155637,34.757311800000004,2.425926685333252,305.16612158715725,43.964591,2.455420970916748,222.02581905107945,30.6550364,2.274167060852051,266.76038374286145,40.371016,2.3093173503875732,322.4878179440275,40.742191000000005,2.2823867797851562,317.42412279034033,41.648525,2.5761468410491943,269.41111687291414,34.373481999999996,2.4434120655059814,266.6657057199627,38.535841500000004,2.4121298789978027,285.2415594542399,34.972727,2.5003087520599365,270.8526331530884,36.343933,2.279080629348755,199.65957523009274,26.565477,2.2478222846984863,152.97696301620454,20.0650024,2.242680311203003,241.56111196056008,30.057278000000004,2.413748264312744,267.0177124263719,33.054048,2.4926867485046387,252.43459890969098,33.470312,2.320366382598877,260.0937514761463,33.667245,2.5150699615478516,270.16415200941265,34.0402903,2.314633369445801,272.50291985087097,37.835694,2.382930278778076,261.9416472017765,33.454541,2.311769962310791,251.18283806741238,33.391490000000005,2.31707501411438
 ,QEBVerif(sym),109.44251495879143,3.8758958000000003,4.898535490036011,109.69927334506065,3.4611972,4.830669164657593,85.17777988314629,3.5042128000000003,4.713769435882568,75.67922726273537,2.9726193399999996,4.471375942230225,98.03923711087555,4.0370928,4.626644134521484,140.25741833541542,4.8096881,4.897538423538208,91.48221355397254,3.4902547999999998,4.739416599273682,65.08361240127124,2.9498832999999998,4.5019214153289795,147.8980985963717,4.534099299999999,4.988313674926758,84.79907859768718,2.5451183,4.545668125152588,90.78446230199188,3.7765678000000005,4.364504337310791,73.08665146492422,3.24377724,4.522971153259277,62.79458075389266,2.6873224999999996,4.261358022689819,49.97800990473479,1.72070018,4.400682687759399,55.85719321295619,2.31068628,4.492587327957153,102.13971575954929,3.4006002,4.8224921226501465,75.16112819407135,2.3496188,4.555234670639038,91.18747741170228,3.4860645000000003,4.599529981613159,101.07035926170647,3.0761211,4.561598300933838,76.19690062850714,3.2368759999999996,4.558830261230469,57.95703607308678,2.42422952,4.20135760307312,35.68789702747017,1.0799093999999998,4.156481981277466,77.33645332418382,2.41808649,4.57663893699646,98.6795411137864,2.4587706000000003,4.741960287094116,56.5270382873714,2.5528808,4.379446029663086,76.3471368169412,2.9483706,4.378892660140991,67.70090680476278,2.7190540000000003,4.474797248840332,83.07403095345944,3.0576725,4.545742988586426,64.26977643184364,3.38591957,4.477283000946045,55.40093443822116,3.1804911000000002,4.766040563583374
 ,QEBVerif(sym-),94.08133044466376,3.8758958000000003,4.814335107803345,97.22239302750677,3.4611972,4.776300668716431,70.9966137893498,3.5042128000000003,4.781833648681641,66.82365517970175,2.9726193399999996,4.439342021942139,82.69289627484977,4.0370928,4.837313175201416,124.7537342403084,4.8096881,4.781639814376831,78.99877688009292,3.4902547999999998,4.9268786907196045,56.97688979958184,2.9498832999999998,4.389890432357788,129.5798548879102,4.534099299999999,5.100896596908569,73.17663577757776,2.5451183,4.655547142028809,79.39745380636305,3.7765678000000005,4.524974822998047,62.4427108541131,3.24377724,4.54894495010376,54.59392286464572,2.6873224999999996,4.752813339233398,42.94629013631493,1.72070018,4.377373218536377,46.25961210485548,2.31068628,4.363272666931152,87.9121363190934,3.4006002,4.86105751991272,64.42718667071313,2.3496188,4.611309289932251,79.32211303245276,3.4860645000000003,4.652380704879761,89.54032619483769,3.0761211,4.7272844314575195,68.82854516617954,3.2368759999999996,4.350130319595337,50.871133283362724,2.42422952,4.279240846633911,32.92911009956151,1.0799093999999998,4.121661424636841,67.48535526823252,2.41808649,4.554095983505249,88.06717661209404,2.4587706000000003,4.578768968582153,47.64653060678393,2.5528808,4.332265377044678,68.09556466527283,2.9483706,4.408727407455444,60.48781912680715,2.7190540000000003,4.354525327682495,70.77131527103484,3.0576725,4.550949811935425,55.03843646030873,3.38591957,4.480770587921143,47.554617296904325,3.1804911000000002,4.364166021347046
  
  
  
  
